date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2021-10-29,2021-11-30,elastic_net,20,long_only,-0.019178212765957447,-0.019178212765957447,1.031578947368421,0.0
2021-11-30,2021-12-01,elastic_net,20,long_only,-0.03447712335958005,-0.03668184776902887,1.1023622047244095,0.002204724409448819
2021-11-30,2021-12-02,elastic_net,20,long_only,0.021352887139107612,0.021352887139107612,1.1023622047244095,0.0
2021-11-30,2021-12-03,elastic_net,20,long_only,-0.03218500787401575,-0.03218500787401575,1.1023622047244095,0.0
2021-11-30,2021-12-06,elastic_net,20,long_only,0.019282587926509186,0.019282587926509186,1.1023622047244095,0.0
2021-11-30,2021-12-07,elastic_net,20,long_only,0.04056219947506562,0.04056219947506562,1.1023622047244095,0.0
2021-11-30,2021-12-08,elastic_net,20,long_only,0.012898792650918636,0.012898792650918636,1.1023622047244095,0.0
2021-11-30,2021-12-09,elastic_net,20,long_only,-0.031170464566929134,-0.031170464566929134,1.1023622047244095,0.0
2021-11-30,2021-12-10,elastic_net,20,long_only,-0.010735398950131233,-0.010735398950131233,1.1023622047244095,0.0
2021-11-30,2021-12-13,elastic_net,20,long_only,-0.018549918635170602,-0.018549918635170602,1.1023622047244095,0.0
2021-11-30,2021-12-14,elastic_net,20,long_only,-0.016592128608923885,-0.016592128608923885,1.1023622047244095,0.0
2021-11-30,2021-12-15,elastic_net,20,long_only,0.02117763779527559,0.02117763779527559,1.1023622047244095,0.0
2021-11-30,2021-12-16,elastic_net,20,long_only,-0.028432241469816273,-0.028432241469816273,1.1023622047244095,0.0
2021-11-30,2021-12-17,elastic_net,20,long_only,0.02113984251968504,0.02113984251968504,1.1023622047244095,0.0
2021-11-30,2021-12-20,elastic_net,20,long_only,-0.020110430446194226,-0.020110430446194226,1.1023622047244095,0.0
2021-11-30,2021-12-21,elastic_net,20,long_only,0.04241655118110236,0.04241655118110236,1.1023622047244095,0.0
2021-11-30,2021-12-22,elastic_net,20,long_only,0.008743818897637796,0.008743818897637796,1.1023622047244095,0.0
2021-11-30,2021-12-23,elastic_net,20,long_only,0.011065514435695537,0.011065514435695537,1.1023622047244095,0.0
2021-11-30,2021-12-27,elastic_net,20,long_only,0.006734734908136483,0.006734734908136483,1.1023622047244095,0.0
2021-11-30,2021-12-28,elastic_net,20,long_only,-0.01436917060367454,-0.01436917060367454,1.1023622047244095,0.0
2021-11-30,2021-12-29,elastic_net,20,long_only,-0.0037559895013123358,-0.0037559895013123358,1.1023622047244095,0.0
2021-11-30,2021-12-30,elastic_net,20,long_only,0.009465220472440944,0.009465220472440944,1.1023622047244095,0.0
2021-11-30,2021-12-31,elastic_net,20,long_only,-0.003200795275590551,-0.003200795275590551,1.1023622047244095,0.0
2021-12-31,2022-01-03,elastic_net,20,long_only,0.0151503671875,0.0132441171875,0.953125,0.00190625
2021-12-31,2022-01-04,elastic_net,20,long_only,-0.012691520833333332,-0.012691520833333332,0.953125,0.0
2021-12-31,2022-01-05,elastic_net,20,long_only,-0.046153791666666666,-0.046153791666666666,0.953125,0.0
2021-12-31,2022-01-06,elastic_net,20,long_only,0.0036225078125,0.0036225078125,0.953125,0.0
2021-12-31,2022-01-07,elastic_net,20,long_only,-0.0165017578125,-0.0165017578125,0.953125,0.0
2021-12-31,2022-01-10,elastic_net,20,long_only,-0.004454401041666666,-0.004454401041666666,0.953125,0.0
2021-12-31,2022-01-11,elastic_net,20,long_only,0.0198351015625,0.0198351015625,0.953125,0.0
2021-12-31,2022-01-12,elastic_net,20,long_only,-0.0059815,-0.0059815,0.953125,0.0
2021-12-31,2022-01-13,elastic_net,20,long_only,-0.024155565104166665,-0.024155565104166665,0.953125,0.0
2021-12-31,2022-01-14,elastic_net,20,long_only,-0.004572015625,-0.004572015625,0.953125,0.0
2021-12-31,2022-01-18,elastic_net,20,long_only,-0.034610518229166665,-0.034610518229166665,0.953125,0.0
2021-12-31,2022-01-19,elastic_net,20,long_only,-0.013709283854166665,-0.013709283854166665,0.953125,0.0
2021-12-31,2022-01-20,elastic_net,20,long_only,-0.01494546875,-0.01494546875,0.953125,0.0
2021-12-31,2022-01-21,elastic_net,20,long_only,-0.028489151041666664,-0.028489151041666664,0.953125,0.0
2021-12-31,2022-01-24,elastic_net,20,long_only,0.02489612239583333,0.02489612239583333,0.953125,0.0
2021-12-31,2022-01-25,elastic_net,20,long_only,-0.02225420833333333,-0.02225420833333333,0.953125,0.0
2021-12-31,2022-01-26,elastic_net,20,long_only,-0.014332692708333332,-0.014332692708333332,0.953125,0.0
2021-12-31,2022-01-27,elastic_net,20,long_only,-0.027153934895833332,-0.027153934895833332,0.953125,0.0
2021-12-31,2022-01-28,elastic_net,20,long_only,0.027517122395833333,0.027517122395833333,0.953125,0.0
2021-12-31,2022-01-31,elastic_net,20,long_only,0.0557043203125,0.0557043203125,0.953125,0.0
2022-01-31,2022-02-01,elastic_net,20,long_only,0.018713692913385826,0.01664077624671916,1.0364583333333333,0.0020729166666666665
2022-01-31,2022-02-02,elastic_net,20,long_only,-0.017214687664041994,-0.017214687664041994,1.0364583333333333,0.0
2022-01-31,2022-02-03,elastic_net,20,long_only,-0.03156825459317585,-0.03156825459317585,1.0364583333333333,0.0
2022-01-31,2022-02-04,elastic_net,20,long_only,0.020245858267716535,0.020245858267716535,1.0364583333333333,0.0
2022-01-31,2022-02-07,elastic_net,20,long_only,0.005721477690288714,0.005721477690288714,1.0364583333333333,0.0
2022-01-31,2022-02-08,elastic_net,20,long_only,0.02145628346456693,0.02145628346456693,1.0364583333333333,0.0
2022-01-31,2022-02-09,elastic_net,20,long_only,0.03247902887139108,0.03247902887139108,1.0364583333333333,0.0
2022-01-31,2022-02-10,elastic_net,20,long_only,-0.019232259842519684,-0.019232259842519684,1.0364583333333333,0.0
2022-01-31,2022-02-11,elastic_net,20,long_only,-0.023099212598425196,-0.023099212598425196,1.0364583333333333,0.0
2022-01-31,2022-02-13,elastic_net,20,long_only,0.0,0.0,1.0364583333333333,0.0
2022-01-31,2022-02-14,elastic_net,20,long_only,-0.006843905511811023,-0.006843905511811023,1.0364583333333333,0.0
2022-01-31,2022-02-15,elastic_net,20,long_only,0.040534774278215224,0.040534774278215224,1.0364583333333333,0.0
2022-01-31,2022-02-16,elastic_net,20,long_only,-0.0038511233595800525,-0.0038511233595800525,1.0364583333333333,0.0
2022-01-31,2022-02-17,elastic_net,20,long_only,-0.03671358267716535,-0.03671358267716535,1.0364583333333333,0.0
2022-01-31,2022-02-18,elastic_net,20,long_only,-0.01575196062992126,-0.01575196062992126,1.0364583333333333,0.0
2022-01-31,2022-02-22,elastic_net,20,long_only,-0.021426561679790027,-0.021426561679790027,1.0364583333333333,0.0
2022-01-31,2022-02-23,elastic_net,20,long_only,-0.02196384776902887,-0.02196384776902887,1.0364583333333333,0.0
2022-01-31,2022-02-24,elastic_net,20,long_only,0.04655625196850394,0.04655625196850394,1.0364583333333333,0.0
2022-01-31,2022-02-25,elastic_net,20,long_only,0.02262005774278215,0.02262005774278215,1.0364583333333333,0.0
2022-01-31,2022-02-28,elastic_net,20,long_only,0.0073819212598425195,0.0073819212598425195,1.0364583333333333,0.0
2022-02-28,2022-03-01,elastic_net,20,long_only,-0.02640577837837838,-0.02884147391643612,1.2178477690288714,0.0024356955380577428
2022-02-28,2022-03-02,elastic_net,20,long_only,0.022444305405405405,0.022444305405405405,1.2178477690288714,0.0
2022-02-28,2022-03-03,elastic_net,20,long_only,-0.021829702702702704,-0.021829702702702704,1.2178477690288714,0.0
2022-02-28,2022-03-04,elastic_net,20,long_only,-0.026955859459459462,-0.026955859459459462,1.2178477690288714,0.0
2022-02-28,2022-03-07,elastic_net,20,long_only,-0.03968740810810811,-0.03968740810810811,1.2178477690288714,0.0
2022-02-28,2022-03-08,elastic_net,20,long_only,0.011320443243243244,0.011320443243243244,1.2178477690288714,0.0
2022-02-28,2022-03-09,elastic_net,20,long_only,0.044167632432432435,0.044167632432432435,1.2178477690288714,0.0
2022-02-28,2022-03-10,elastic_net,20,long_only,-0.008666486486486488,-0.008666486486486488,1.2178477690288714,0.0
2022-02-28,2022-03-11,elastic_net,20,long_only,-0.02841722972972973,-0.02841722972972973,1.2178477690288714,0.0
2022-02-28,2022-03-14,elastic_net,20,long_only,-0.031200321621621622,-0.031200321621621622,1.2178477690288714,0.0
2022-02-28,2022-03-15,elastic_net,20,long_only,0.02516061891891892,0.02516061891891892,1.2178477690288714,0.0
2022-02-28,2022-03-16,elastic_net,20,long_only,0.053511435135135135,0.053511435135135135,1.2178477690288714,0.0
2022-02-28,2022-03-17,elastic_net,20,long_only,0.027461445945945948,0.027461445945945948,1.2178477690288714,0.0
2022-02-28,2022-03-18,elastic_net,20,long_only,0.02105512972972973,0.02105512972972973,1.2178477690288714,0.0
2022-02-28,2022-03-21,elastic_net,20,long_only,-0.015207951351351352,-0.015207951351351352,1.2178477690288714,0.0
2022-02-28,2022-03-22,elastic_net,20,long_only,0.019137272972972973,0.019137272972972973,1.2178477690288714,0.0
2022-02-28,2022-03-23,elastic_net,20,long_only,-0.0199689,-0.0199689,1.2178477690288714,0.0
2022-02-28,2022-03-24,elastic_net,20,long_only,0.013106410810810811,0.013106410810810811,1.2178477690288714,0.0
2022-02-28,2022-03-25,elastic_net,20,long_only,-0.014509564864864866,-0.014509564864864866,1.2178477690288714,0.0
2022-02-28,2022-03-28,elastic_net,20,long_only,0.0031121135135135135,0.0031121135135135135,1.2178477690288714,0.0
2022-02-28,2022-03-29,elastic_net,20,long_only,0.038859002702702705,0.038859002702702705,1.2178477690288714,0.0
2022-02-28,2022-03-30,elastic_net,20,long_only,-0.02361506756756757,-0.02361506756756757,1.2178477690288714,0.0
2022-02-28,2022-03-31,elastic_net,20,long_only,-0.011851337837837839,-0.011851337837837839,1.2178477690288714,0.0
2022-03-31,2022-04-01,elastic_net,20,long_only,0.0076532879581151835,0.005339151832460733,1.1570680628272252,0.0023141361256544504
2022-03-31,2022-04-04,elastic_net,20,long_only,0.011750471204188482,0.011750471204188482,1.1570680628272252,0.0
2022-03-31,2022-04-05,elastic_net,20,long_only,-0.025656523560209425,-0.025656523560209425,1.1570680628272252,0.0
2022-03-31,2022-04-06,elastic_net,20,long_only,-0.019911434554973823,-0.019911434554973823,1.1570680628272252,0.0
2022-03-31,2022-04-07,elastic_net,20,long_only,-0.0019942643979057595,-0.0019942643979057595,1.1570680628272252,0.0
2022-03-31,2022-04-08,elastic_net,20,long_only,-0.009019023560209425,-0.009019023560209425,1.1570680628272252,0.0
2022-03-31,2022-04-11,elastic_net,20,long_only,-0.008908198952879582,-0.008908198952879582,1.1570680628272252,0.0
2022-03-31,2022-04-12,elastic_net,20,long_only,0.0010823612565445027,0.0010823612565445027,1.1570680628272252,0.0
2022-03-31,2022-04-13,elastic_net,20,long_only,0.02051054712041885,0.02051054712041885,1.1570680628272252,0.0
2022-03-31,2022-04-14,elastic_net,20,long_only,-0.014532735602094242,-0.014532735602094242,1.1570680628272252,0.0
2022-03-31,2022-04-18,elastic_net,20,long_only,-0.009254861256544504,-0.009254861256544504,1.1570680628272252,0.0
2022-03-31,2022-04-19,elastic_net,20,long_only,0.026482376963350786,0.026482376963350786,1.1570680628272252,0.0
2022-03-31,2022-04-20,elastic_net,20,long_only,-0.0020716125654450263,-0.0020716125654450263,1.1570680628272252,0.0
2022-03-31,2022-04-21,elastic_net,20,long_only,-0.025492068062827226,-0.025492068062827226,1.1570680628272252,0.0
2022-03-31,2022-04-22,elastic_net,20,long_only,-0.026255332460732986,-0.026255332460732986,1.1570680628272252,0.0
2022-03-31,2022-04-25,elastic_net,20,long_only,0.013047853403141362,0.013047853403141362,1.1570680628272252,0.0
2022-03-31,2022-04-26,elastic_net,20,long_only,-0.03528836387434555,-0.03528836387434555,1.1570680628272252,0.0
2022-03-31,2022-04-27,elastic_net,20,long_only,-0.004669413612565445,-0.004669413612565445,1.1570680628272252,0.0
2022-03-31,2022-04-28,elastic_net,20,long_only,0.020802497382198953,0.020802497382198953,1.1570680628272252,0.0
2022-03-31,2022-04-29,elastic_net,20,long_only,-0.026843348167539267,-0.026843348167539267,1.1570680628272252,0.0
2022-04-29,2022-05-02,elastic_net,20,long_only,0.028966902173913043,0.02637004353516959,1.2984293193717278,0.0025968586387434558
2022-04-29,2022-05-03,elastic_net,20,long_only,0.00036621195652173917,0.00036621195652173917,1.2984293193717278,0.0
2022-04-29,2022-05-04,elastic_net,20,long_only,0.027908983695652173,0.027908983695652173,1.2984293193717278,0.0
2022-04-29,2022-05-05,elastic_net,20,long_only,-0.06488723913043479,-0.06488723913043479,1.2984293193717278,0.0
2022-04-29,2022-05-06,elastic_net,20,long_only,-0.03552344293478261,-0.03552344293478261,1.2984293193717278,0.0
2022-04-29,2022-05-09,elastic_net,20,long_only,-0.07312473913043478,-0.07312473913043478,1.2984293193717278,0.0
2022-04-29,2022-05-10,elastic_net,20,long_only,0.0020859809782608697,0.0020859809782608697,1.2984293193717278,0.0
2022-04-29,2022-05-11,elastic_net,20,long_only,-0.0522213125,-0.0522213125,1.2984293193717278,0.0
2022-04-29,2022-05-12,elastic_net,20,long_only,0.03128123369565217,0.03128123369565217,1.2984293193717278,0.0
2022-04-29,2022-05-13,elastic_net,20,long_only,0.0681536902173913,0.0681536902173913,1.2984293193717278,0.0
2022-04-29,2022-05-16,elastic_net,20,long_only,-0.022657203804347825,-0.022657203804347825,1.2984293193717278,0.0
2022-04-29,2022-05-17,elastic_net,20,long_only,0.03765969565217391,0.03765969565217391,1.2984293193717278,0.0
2022-04-29,2022-05-18,elastic_net,20,long_only,-0.04908801358695652,-0.04908801358695652,1.2984293193717278,0.0
2022-04-29,2022-05-19,elastic_net,20,long_only,0.020122125,0.020122125,1.2984293193717278,0.0
2022-04-29,2022-05-20,elastic_net,20,long_only,-0.001548633152173913,-0.001548633152173913,1.2984293193717278,0.0
2022-04-29,2022-05-23,elastic_net,20,long_only,0.002885440217391304,0.002885440217391304,1.2984293193717278,0.0
2022-04-29,2022-05-24,elastic_net,20,long_only,-0.04583459510869565,-0.04583459510869565,1.2984293193717278,0.0
2022-04-29,2022-05-25,elastic_net,20,long_only,0.028640184782608696,0.028640184782608696,1.2984293193717278,0.0
2022-04-29,2022-05-26,elastic_net,20,long_only,0.029868614130434783,0.029868614130434783,1.2984293193717278,0.0
2022-04-29,2022-05-27,elastic_net,20,long_only,0.04302572554347826,0.04302572554347826,1.2984293193717278,0.0
2022-04-29,2022-05-31,elastic_net,20,long_only,-0.020950241847826085,-0.020950241847826085,1.2984293193717278,0.0
2022-05-31,2022-06-01,elastic_net,20,long_only,-0.010476463611859839,-0.012686706199460917,1.105121293800539,0.002210242587601078
2022-05-31,2022-06-02,elastic_net,20,long_only,0.043750660377358495,0.043750660377358495,1.105121293800539,0.0
2022-05-31,2022-06-03,elastic_net,20,long_only,-0.0208858167115903,-0.0208858167115903,1.105121293800539,0.0
2022-05-31,2022-06-06,elastic_net,20,long_only,-0.0006402318059299189,-0.0006402318059299189,1.105121293800539,0.0
2022-05-31,2022-06-07,elastic_net,20,long_only,0.01725499730458221,0.01725499730458221,1.105121293800539,0.0
2022-05-31,2022-06-08,elastic_net,20,long_only,-0.007276579514824798,-0.007276579514824798,1.105121293800539,0.0
2022-05-31,2022-06-09,elastic_net,20,long_only,-0.032041169811320755,-0.032041169811320755,1.105121293800539,0.0
2022-05-31,2022-06-10,elastic_net,20,long_only,-0.03844918867924529,-0.03844918867924529,1.105121293800539,0.0
2022-05-31,2022-06-13,elastic_net,20,long_only,-0.06275036657681941,-0.06275036657681941,1.105121293800539,0.0
2022-05-31,2022-06-14,elastic_net,20,long_only,-0.005452274932614555,-0.005452274932614555,1.105121293800539,0.0
2022-05-31,2022-06-15,elastic_net,20,long_only,0.02767615094339623,0.02767615094339623,1.105121293800539,0.0
2022-05-31,2022-06-16,elastic_net,20,long_only,-0.05261591105121294,-0.05261591105121294,1.105121293800539,0.0
2022-05-31,2022-06-17,elastic_net,20,long_only,0.024728266846361188,0.024728266846361188,1.105121293800539,0.0
2022-05-31,2022-06-21,elastic_net,20,long_only,0.016187528301886793,0.016187528301886793,1.105121293800539,0.0
2022-05-31,2022-06-22,elastic_net,20,long_only,0.0014137870619946092,0.0014137870619946092,1.105121293800539,0.0
2022-05-31,2022-06-23,elastic_net,20,long_only,0.03197724797843666,0.03197724797843666,1.105121293800539,0.0
2022-05-31,2022-06-24,elastic_net,20,long_only,0.041317706199460916,0.041317706199460916,1.105121293800539,0.0
2022-05-31,2022-06-27,elastic_net,20,long_only,-0.008039272237196766,-0.008039272237196766,1.105121293800539,0.0
2022-05-31,2022-06-28,elastic_net,20,long_only,-0.03068678706199461,-0.03068678706199461,1.105121293800539,0.0
2022-05-31,2022-06-29,elastic_net,20,long_only,-0.014562191374663074,-0.014562191374663074,1.105121293800539,0.0
2022-05-31,2022-06-30,elastic_net,20,long_only,-0.017392649595687332,-0.017392649595687332,1.105121293800539,0.0
2022-06-30,2022-07-01,elastic_net,20,long_only,0.01042371153846154,0.007997835527679869,1.2129380053908356,0.002425876010781671
2022-06-30,2022-07-05,elastic_net,20,long_only,0.004768236263736264,0.004768236263736264,1.2129380053908356,0.0
2022-06-30,2022-07-06,elastic_net,20,long_only,-0.015644925824175825,-0.015644925824175825,1.2129380053908356,0.0
2022-06-30,2022-07-07,elastic_net,20,long_only,0.041566739010989014,0.041566739010989014,1.2129380053908356,0.0
2022-06-30,2022-07-08,elastic_net,20,long_only,0.0020867939560439562,0.0020867939560439562,1.2129380053908356,0.0
2022-06-30,2022-07-11,elastic_net,20,long_only,-0.02989533241758242,-0.02989533241758242,1.2129380053908356,0.0
2022-06-30,2022-07-12,elastic_net,20,long_only,-0.006047585164835165,-0.006047585164835165,1.2129380053908356,0.0
2022-06-30,2022-07-13,elastic_net,20,long_only,-0.001092502747252747,-0.001092502747252747,1.2129380053908356,0.0
2022-06-30,2022-07-14,elastic_net,20,long_only,-0.019939771978021978,-0.019939771978021978,1.2129380053908356,0.0
2022-06-30,2022-07-15,elastic_net,20,long_only,0.026314876373626374,0.026314876373626374,1.2129380053908356,0.0
2022-06-30,2022-07-18,elastic_net,20,long_only,0.009455285714285715,0.009455285714285715,1.2129380053908356,0.0
2022-06-30,2022-07-19,elastic_net,20,long_only,0.04066143956043956,0.04066143956043956,1.2129380053908356,0.0
2022-06-30,2022-07-20,elastic_net,20,long_only,0.02921044230769231,0.02921044230769231,1.2129380053908356,0.0
2022-06-30,2022-07-21,elastic_net,20,long_only,0.0017710576923076922,0.0017710576923076922,1.2129380053908356,0.0
2022-06-30,2022-07-22,elastic_net,20,long_only,-0.02614423076923077,-0.02614423076923077,1.2129380053908356,0.0
2022-06-30,2022-07-25,elastic_net,20,long_only,0.010713063186813188,0.010713063186813188,1.2129380053908356,0.0
2022-06-30,2022-07-26,elastic_net,20,long_only,-0.02214081868131868,-0.02214081868131868,1.2129380053908356,0.0
2022-06-30,2022-07-27,elastic_net,20,long_only,0.03868421153846154,0.03868421153846154,1.2129380053908356,0.0
2022-06-30,2022-07-28,elastic_net,20,long_only,0.012397538461538462,0.012397538461538462,1.2129380053908356,0.0
2022-06-30,2022-07-29,elastic_net,20,long_only,0.011515692307692308,0.011515692307692308,1.2129380053908356,0.0
2022-07-29,2022-08-01,elastic_net,20,long_only,0.0037410114613180517,0.0010596927799993707,1.3406593406593406,0.002681318681318681
2022-07-29,2022-08-02,elastic_net,20,long_only,0.009740246418338108,0.009740246418338108,1.3406593406593406,0.0
2022-07-29,2022-08-03,elastic_net,20,long_only,0.02694096275071633,0.02694096275071633,1.3406593406593406,0.0
2022-07-29,2022-08-04,elastic_net,20,long_only,0.001755618911174785,0.001755618911174785,1.3406593406593406,0.0
2022-07-29,2022-08-05,elastic_net,20,long_only,0.009397744985673352,0.009397744985673352,1.3406593406593406,0.0
2022-07-29,2022-08-08,elastic_net,20,long_only,0.015271223495702004,0.015271223495702004,1.3406593406593406,0.0
2022-07-29,2022-08-09,elastic_net,20,long_only,-0.02810444699140401,-0.02810444699140401,1.3406593406593406,0.0
2022-07-29,2022-08-10,elastic_net,20,long_only,0.037896553008595985,0.037896553008595985,1.3406593406593406,0.0
2022-07-29,2022-08-11,elastic_net,20,long_only,-0.0005500601719197707,-0.0005500601719197707,1.3406593406593406,0.0
2022-07-29,2022-08-12,elastic_net,20,long_only,0.020875134670487107,0.020875134670487107,1.3406593406593406,0.0
2022-07-29,2022-08-15,elastic_net,20,long_only,0.0030468252148997134,0.0030468252148997134,1.3406593406593406,0.0
2022-07-29,2022-08-16,elastic_net,20,long_only,-0.0014559799426934097,-0.0014559799426934097,1.3406593406593406,0.0
2022-07-29,2022-08-17,elastic_net,20,long_only,-0.021732200573065904,-0.021732200573065904,1.3406593406593406,0.0
2022-07-29,2022-08-18,elastic_net,20,long_only,0.004606512893982808,0.004606512893982808,1.3406593406593406,0.0
2022-07-29,2022-08-19,elastic_net,20,long_only,-0.027762048710601717,-0.027762048710601717,1.3406593406593406,0.0
2022-07-29,2022-08-22,elastic_net,20,long_only,-0.0194461776504298,-0.0194461776504298,1.3406593406593406,0.0
2022-07-29,2022-08-23,elastic_net,20,long_only,0.0014985845272206303,0.0014985845272206303,1.3406593406593406,0.0
2022-07-29,2022-08-24,elastic_net,20,long_only,0.01131557306590258,0.01131557306590258,1.3406593406593406,0.0
2022-07-29,2022-08-25,elastic_net,20,long_only,0.0151761776504298,0.0151761776504298,1.3406593406593406,0.0
2022-07-29,2022-08-26,elastic_net,20,long_only,-0.037274355300859596,-0.037274355300859596,1.3406593406593406,0.0
2022-07-29,2022-08-29,elastic_net,20,long_only,-0.011043853868194842,-0.011043853868194842,1.3406593406593406,0.0
2022-07-29,2022-08-30,elastic_net,20,long_only,-0.010409223495702006,-0.010409223495702006,1.3406593406593406,0.0
2022-07-29,2022-08-31,elastic_net,20,long_only,-0.005439352435530086,-0.005439352435530086,1.3406593406593406,0.0
2022-08-31,2022-09-01,elastic_net,20,long_only,-0.01874956940509915,-0.021038521246458924,1.1444759206798867,0.0022889518413597735
2022-08-31,2022-09-02,elastic_net,20,long_only,-0.010767320113314448,-0.010767320113314448,1.1444759206798867,0.0
2022-08-31,2022-09-06,elastic_net,20,long_only,-0.009018773371104816,-0.009018773371104816,1.1444759206798867,0.0
2022-08-31,2022-09-07,elastic_net,20,long_only,0.03052328328611898,0.03052328328611898,1.1444759206798867,0.0
2022-08-31,2022-09-08,elastic_net,20,long_only,0.012755249291784704,0.012755249291784704,1.1444759206798867,0.0
2022-08-31,2022-09-09,elastic_net,20,long_only,0.03261928611898017,0.03261928611898017,1.1444759206798867,0.0
2022-08-31,2022-09-12,elastic_net,20,long_only,0.018412419263456093,0.018412419263456093,1.1444759206798867,0.0
2022-08-31,2022-09-13,elastic_net,20,long_only,-0.05188844192634561,-0.05188844192634561,1.1444759206798867,0.0
2022-08-31,2022-09-14,elastic_net,20,long_only,0.002980875354107649,0.002980875354107649,1.1444759206798867,0.0
2022-08-31,2022-09-15,elastic_net,20,long_only,-0.00570028895184136,-0.00570028895184136,1.1444759206798867,0.0
2022-08-31,2022-09-16,elastic_net,20,long_only,-0.02794533994334278,-0.02794533994334278,1.1444759206798867,0.0
2022-08-31,2022-09-19,elastic_net,20,long_only,0.004550320113314448,0.004550320113314448,1.1444759206798867,0.0
2022-08-31,2022-09-20,elastic_net,20,long_only,-0.02031311898016997,-0.02031311898016997,1.1444759206798867,0.0
2022-08-31,2022-09-21,elastic_net,20,long_only,-0.013714521246458925,-0.013714521246458925,1.1444759206798867,0.0
2022-08-31,2022-09-22,elastic_net,20,long_only,-0.032432405099150144,-0.032432405099150144,1.1444759206798867,0.0
2022-08-31,2022-09-23,elastic_net,20,long_only,-0.018086371104815865,-0.018086371104815865,1.1444759206798867,0.0
2022-08-31,2022-09-26,elastic_net,20,long_only,-0.01505285835694051,-0.01505285835694051,1.1444759206798867,0.0
2022-08-31,2022-09-27,elastic_net,20,long_only,0.01185957790368272,0.01185957790368272,1.1444759206798867,0.0
2022-08-31,2022-09-28,elastic_net,20,long_only,0.03702043342776204,0.03702043342776204,1.1444759206798867,0.0
2022-08-31,2022-09-29,elastic_net,20,long_only,-0.031070912181303117,-0.031070912181303117,1.1444759206798867,0.0
2022-08-31,2022-09-30,elastic_net,20,long_only,-0.009774354107648726,-0.009774354107648726,1.1444759206798867,0.0
2022-09-30,2022-10-03,elastic_net,20,long_only,0.02924982905982906,0.0271535117793758,1.048158640226629,0.002096317280453258
2022-09-30,2022-10-04,elastic_net,20,long_only,0.05299550712250713,0.05299550712250713,1.048158640226629,0.0
2022-09-30,2022-10-05,elastic_net,20,long_only,-0.008594102564102564,-0.008594102564102564,1.048158640226629,0.0
2022-09-30,2022-10-06,elastic_net,20,long_only,-0.00844377492877493,-0.00844377492877493,1.048158640226629,0.0
2022-09-30,2022-10-07,elastic_net,20,long_only,-0.042712581196581195,-0.042712581196581195,1.048158640226629,0.0
2022-09-30,2022-10-10,elastic_net,20,long_only,-0.01976009116809117,-0.01976009116809117,1.048158640226629,0.0
2022-09-30,2022-10-11,elastic_net,20,long_only,-0.006710940170940171,-0.006710940170940171,1.048158640226629,0.0
2022-09-30,2022-10-12,elastic_net,20,long_only,-0.0023012592592592594,-0.0023012592592592594,1.048158640226629,0.0
2022-09-30,2022-10-13,elastic_net,20,long_only,0.014322623931623932,0.014322623931623932,1.048158640226629,0.0
2022-09-30,2022-10-14,elastic_net,20,long_only,-0.036049339031339035,-0.036049339031339035,1.048158640226629,0.0
2022-09-30,2022-10-17,elastic_net,20,long_only,0.0427445811965812,0.0427445811965812,1.048158640226629,0.0
2022-09-30,2022-10-18,elastic_net,20,long_only,0.018388125356125357,0.018388125356125357,1.048158640226629,0.0
2022-09-30,2022-10-19,elastic_net,20,long_only,-0.031228153846153846,-0.031228153846153846,1.048158640226629,0.0
2022-09-30,2022-10-20,elastic_net,20,long_only,-0.0031322507122507125,-0.0031322507122507125,1.048158640226629,0.0
2022-09-30,2022-10-21,elastic_net,20,long_only,0.02018768376068376,0.02018768376068376,1.048158640226629,0.0
2022-09-30,2022-10-24,elastic_net,20,long_only,-0.004175655270655271,-0.004175655270655271,1.048158640226629,0.0
2022-09-30,2022-10-25,elastic_net,20,long_only,0.044812216524216526,0.044812216524216526,1.048158640226629,0.0
2022-09-30,2022-10-26,elastic_net,20,long_only,0.00638434472934473,0.00638434472934473,1.048158640226629,0.0
2022-09-30,2022-10-27,elastic_net,20,long_only,-0.0005388433048433051,-0.0005388433048433051,1.048158640226629,0.0
2022-09-30,2022-10-28,elastic_net,20,long_only,0.017921384615384617,0.017921384615384617,1.048158640226629,0.0
2022-09-30,2022-10-31,elastic_net,20,long_only,-0.0020186495726495723,-0.0020186495726495723,1.048158640226629,0.0
2022-10-31,2022-11-01,elastic_net,20,long_only,0.0026075787965616046,0.000430940619923428,1.0883190883190883,0.0021766381766381766
2022-10-31,2022-11-02,elastic_net,20,long_only,-0.04282828366762177,-0.04282828366762177,1.0883190883190883,0.0
2022-10-31,2022-11-03,elastic_net,20,long_only,-0.006586094555873926,-0.006586094555873926,1.0883190883190883,0.0
2022-10-31,2022-11-04,elastic_net,20,long_only,-0.005527312320916906,-0.005527312320916906,1.0883190883190883,0.0
2022-10-31,2022-11-07,elastic_net,20,long_only,-0.0005253896848137537,-0.0005253896848137537,1.0883190883190883,0.0
2022-10-31,2022-11-08,elastic_net,20,long_only,0.005984644699140401,0.005984644699140401,1.0883190883190883,0.0
2022-10-31,2022-11-09,elastic_net,20,long_only,-0.03264700286532951,-0.03264700286532951,1.0883190883190883,0.0
2022-10-31,2022-11-10,elastic_net,20,long_only,0.09942873065902579,0.09942873065902579,1.0883190883190883,0.0
